episode,rewards_epi,epsilon
804,-103.5,0.9194000000000089
805,-194.5,0.9193000000000089
806,-54.5,0.9192000000000089
807,-70.5,0.9191000000000089
808,-108.5,0.9190000000000089
809,-132.5,0.9189000000000089
810,-34.5,0.9188000000000089
811,-70.0,0.918700000000009
812,-135.5,0.918600000000009
813,-144.5,0.918500000000009
814,-131.5,0.918400000000009
815,-20.0,0.918300000000009
816,-150.5,0.918200000000009
817,-83.0,0.918100000000009
818,-107.0,0.918000000000009
819,-123.0,0.917900000000009
820,-37.0,0.917800000000009
821,-25.5,0.9177000000000091
822,-56.5,0.9176000000000091
823,-60.0,0.9175000000000091
824,-102.0,0.9174000000000091
825,-79.0,0.9173000000000091
826,-105.0,0.9172000000000091
827,-70.0,0.9171000000000091
828,-211.5,0.9170000000000091
829,-78.0,0.9169000000000092
830,-120.5,0.9168000000000092
831,-143.5,0.9167000000000092
832,-78.5,0.9166000000000092
833,-51.0,0.9165000000000092
834,-63.0,0.9164000000000092
835,-145.0,0.9163000000000092
836,-56.5,0.9162000000000092
837,-19.0,0.9161000000000092
838,-140.5,0.9160000000000093
839,-81.5,0.9159000000000093
840,-70.0,0.9158000000000093
841,-71.0,0.9157000000000093
842,-35.0,0.9156000000000093
843,-51.0,0.9155000000000093
844,-100.5,0.9154000000000093
845,-29.0,0.9153000000000093
846,-108.5,0.9152000000000093
847,-109.0,0.9151000000000094
848,-174.5,0.9150000000000094
849,-186.5,0.9149000000000094
850,-214.5,0.9148000000000094
851,-61.5,0.9147000000000094
852,-169.5,0.9146000000000094
853,-85.5,0.9145000000000094
854,-141.5,0.9144000000000094
855,-145.0,0.9143000000000094
856,-27.0,0.9142000000000094
857,-126.0,0.9141000000000095
858,-88.5,0.9140000000000095
859,-125.5,0.9139000000000095
860,-129.0,0.9138000000000095
861,-215.0,0.9137000000000095
862,-225.0,0.9136000000000095
863,-56.0,0.9135000000000095
864,-111.5,0.9134000000000095
865,-64.5,0.9133000000000095
866,-144.0,0.9132000000000096
867,-45.0,0.9131000000000096
868,-152.0,0.9130000000000096
869,-118.0,0.9129000000000096
870,-106.0,0.9128000000000096
871,-274.0,0.9127000000000096
872,-298.5,0.9126000000000096
873,-105.5,0.9125000000000096
874,-139.0,0.9124000000000096
875,-94.5,0.9123000000000097
876,-16.5,0.9122000000000097
877,-114.5,0.9121000000000097
878,-75.5,0.9120000000000097
879,-87.0,0.9119000000000097
880,-106.5,0.9118000000000097
881,-60.5,0.9117000000000097
882,-69.0,0.9116000000000097
883,-23.5,0.9115000000000097
884,-34.5,0.9114000000000098
885,-52.0,0.9113000000000098
886,-122.0,0.9112000000000098
887,-215.0,0.9111000000000098
888,-60.0,0.9110000000000098
889,-43.5,0.9109000000000098
890,-60.5,0.9108000000000098
891,-42.5,0.9107000000000098
892,-14.5,0.9106000000000098
893,-57.0,0.9105000000000099
894,-156.5,0.9104000000000099
895,-87.5,0.9103000000000099
896,-76.0,0.9102000000000099
897,-68.5,0.9101000000000099
898,-89.5,0.9100000000000099
899,-42.0,0.9099000000000099
900,-79.0,0.9098000000000099
901,-98.0,0.90970000000001
902,-62.0,0.90960000000001
903,-110.0,0.90950000000001
904,-31.5,0.90940000000001
905,-34.0,0.90930000000001
906,-61.5,0.90920000000001
907,-124.0,0.90910000000001
908,-90.0,0.90900000000001
909,-60.0,0.90890000000001
910,-123.5,0.90880000000001
911,-37.0,0.90870000000001
912,-69.5,0.9086000000000101
913,-92.0,0.9085000000000101
914,-92.5,0.9084000000000101
915,-60.0,0.9083000000000101
916,-30.5,0.9082000000000101
917,-80.0,0.9081000000000101
918,-92.5,0.9080000000000101
919,-70.5,0.9079000000000101
920,-80.5,0.9078000000000102
921,-53.0,0.9077000000000102
922,-112.0,0.9076000000000102
923,-118.5,0.9075000000000102
924,-26.5,0.9074000000000102
925,-186.5,0.9073000000000102
926,-131.0,0.9072000000000102
927,-29.5,0.9071000000000102
928,-108.0,0.9070000000000102
929,-35.0,0.9069000000000103
930,-119.5,0.9068000000000103
931,-184.5,0.9067000000000103
932,-77.5,0.9066000000000103
933,-77.0,0.9065000000000103
934,-56.5,0.9064000000000103
935,-99.5,0.9063000000000103
936,-113.5,0.9062000000000103
937,-28.0,0.9061000000000103
938,-131.5,0.9060000000000104
939,-14.5,0.9059000000000104
940,-65.0,0.9058000000000104
941,-56.0,0.9057000000000104
942,-13.5,0.9056000000000104
943,-218.5,0.9055000000000104
944,-289.0,0.9054000000000104
945,-72.5,0.9053000000000104
946,-106.0,0.9052000000000104
947,-106.5,0.9051000000000105
948,-178.5,0.9050000000000105
949,-126.0,0.9049000000000105
950,-125.0,0.9048000000000105
951,-77.5,0.9047000000000105
952,-135.0,0.9046000000000105
953,-257.5,0.9045000000000105
954,-109.5,0.9044000000000105
955,-151.5,0.9043000000000105
956,-69.5,0.9042000000000106
957,-101.5,0.9041000000000106
958,-37.0,0.9040000000000106
959,-78.5,0.9039000000000106
960,-115.5,0.9038000000000106
961,-69.5,0.9037000000000106
962,-81.0,0.9036000000000106
963,-68.5,0.9035000000000106
964,-101.0,0.9034000000000106
965,-83.5,0.9033000000000106
966,-60.5,0.9032000000000107
967,-123.5,0.9031000000000107
968,-126.5,0.9030000000000107
969,-108.0,0.9029000000000107
970,-110.5,0.9028000000000107
971,-66.5,0.9027000000000107
972,-68.5,0.9026000000000107
973,-67.5,0.9025000000000107
974,-159.5,0.9024000000000107
975,-128.5,0.9023000000000108
976,-21.0,0.9022000000000108
977,-118.5,0.9021000000000108
978,-33.0,0.9020000000000108
979,-89.0,0.9019000000000108
980,-174.0,0.9018000000000108
981,-36.5,0.9017000000000108
982,-44.0,0.9016000000000108
983,-44.0,0.9015000000000108
984,-87.0,0.9014000000000109
985,-68.5,0.9013000000000109
986,-102.5,0.9012000000000109
987,-114.0,0.9011000000000109
988,-121.5,0.9010000000000109
989,-10.5,0.9009000000000109
990,-110.5,0.9008000000000109
991,-152.5,0.9007000000000109
992,-79.0,0.900600000000011
993,-86.5,0.900500000000011
994,-109.0,0.900400000000011
995,-73.0,0.900300000000011
996,-71.0,0.900200000000011
997,-117.5,0.900100000000011
998,-55.0,0.900000000000011
999,-95.0,0.899900000000011
1000,-62.0,0.899800000000011
1001,-49.0,0.899700000000011
1002,-42.5,0.8996000000000111
1003,-130.5,0.8995000000000111
1004,-117.0,0.8994000000000111
1005,-158.5,0.8993000000000111
1006,-29.5,0.8992000000000111
1007,-113.0,0.8991000000000111
1008,-65.0,0.8990000000000111
1009,-67.5,0.8989000000000111
1010,-102.5,0.8988000000000111
1011,-241.0,0.8987000000000112
1012,-147.5,0.8986000000000112
1013,-40.0,0.8985000000000112
1014,-102.5,0.8984000000000112
1015,-56.0,0.8983000000000112
1016,-75.5,0.8982000000000112
1017,-50.5,0.8981000000000112
1018,-268.5,0.8980000000000112
1019,-69.5,0.8979000000000112
1020,-93.5,0.8978000000000113
1021,-79.5,0.8977000000000113
1022,-73.5,0.8976000000000113
1023,-63.0,0.8975000000000113
1024,-50.5,0.8974000000000113
1025,-32.0,0.8973000000000113
1026,-55.5,0.8972000000000113
1027,-117.0,0.8971000000000113
1028,-103.0,0.8970000000000113
1029,-100.0,0.8969000000000114
1030,-119.5,0.8968000000000114
1031,-74.0,0.8967000000000114
1032,-185.0,0.8966000000000114
1033,-124.0,0.8965000000000114
1034,-106.0,0.8964000000000114
1035,-30.5,0.8963000000000114
1036,-58.5,0.8962000000000114
1037,-59.5,0.8961000000000114
1038,-81.0,0.8960000000000115
1039,-97.0,0.8959000000000115
1040,-100.5,0.8958000000000115
1041,-63.0,0.8957000000000115
1042,-39.5,0.8956000000000115
1043,-129.0,0.8955000000000115
1044,-153.5,0.8954000000000115
1045,-123.0,0.8953000000000115
1046,-82.0,0.8952000000000115
1047,-72.5,0.8951000000000116
1048,-118.5,0.8950000000000116
1049,-124.0,0.8949000000000116
1050,-95.5,0.8948000000000116
1051,-118.5,0.8947000000000116
1052,-64.0,0.8946000000000116
1053,-46.5,0.8945000000000116
1054,-127.0,0.8944000000000116
1055,-39.0,0.8943000000000116
1056,-158.5,0.8942000000000117
1057,-83.5,0.8941000000000117
1058,-68.5,0.8940000000000117
1059,-81.5,0.8939000000000117
1060,-196.5,0.8938000000000117
1061,-118.5,0.8937000000000117
1062,-48.0,0.8936000000000117
1063,-70.0,0.8935000000000117
1064,-23.0,0.8934000000000117
1065,-143.5,0.8933000000000118
1066,-83.0,0.8932000000000118
1067,-104.0,0.8931000000000118
1068,-39.0,0.8930000000000118
1069,-55.0,0.8929000000000118
1070,-56.0,0.8928000000000118
1071,-94.5,0.8927000000000118
1072,-56.5,0.8926000000000118
1073,-136.0,0.8925000000000118
1074,-89.0,0.8924000000000119
1075,-37.0,0.8923000000000119
1076,-47.5,0.8922000000000119
1077,-84.5,0.8921000000000119
1078,-103.0,0.8920000000000119
1079,-98.5,0.8919000000000119
1080,-44.0,0.8918000000000119
1081,-70.0,0.8917000000000119
1082,-89.5,0.8916000000000119
1083,-7.0,0.891500000000012
1084,-89.5,0.891400000000012
1085,-74.5,0.891300000000012
1086,-83.5,0.891200000000012
1087,-121.0,0.891100000000012
1088,-69.5,0.891000000000012
1089,-58.5,0.890900000000012
1090,-60.5,0.890800000000012
1091,-99.5,0.890700000000012
1092,-58.5,0.890600000000012
1093,-73.5,0.8905000000000121
1094,-46.0,0.8904000000000121
1095,-105.5,0.8903000000000121
1096,-63.5,0.8902000000000121
1097,-62.0,0.8901000000000121
1098,-57.5,0.8900000000000121
1099,-56.0,0.8899000000000121
1100,-48.0,0.8898000000000121
1101,-119.0,0.8897000000000121
1102,-103.0,0.8896000000000122
1103,-26.5,0.8895000000000122
1104,-38.0,0.8894000000000122
1105,-59.0,0.8893000000000122
1106,-45.0,0.8892000000000122
1107,-26.5,0.8891000000000122
1108,-73.0,0.8890000000000122
1109,-17.0,0.8889000000000122
1110,-184.5,0.8888000000000122
1111,-43.5,0.8887000000000123
1112,-160.0,0.8886000000000123
1113,-83.0,0.8885000000000123
1114,-28.5,0.8884000000000123
1115,-27.5,0.8883000000000123
1116,-53.5,0.8882000000000123
1117,-145.0,0.8881000000000123
1118,-69.0,0.8880000000000123
1119,-307.0,0.8879000000000123
1120,-22.0,0.8878000000000124
1121,-80.5,0.8877000000000124
1122,-14.0,0.8876000000000124
1123,-39.0,0.8875000000000124
1124,-78.5,0.8874000000000124
1125,-132.5,0.8873000000000124
1126,-17.0,0.8872000000000124
1127,-145.5,0.8871000000000124
1128,-1.0,0.8870000000000124
1129,-86.5,0.8869000000000125
1130,-97.5,0.8868000000000125
1131,-116.5,0.8867000000000125
1132,-130.0,0.8866000000000125
1133,-22.5,0.8865000000000125
1134,-68.0,0.8864000000000125
1135,-82.5,0.8863000000000125
1136,-55.0,0.8862000000000125
1137,-55.0,0.8861000000000125
1138,-86.5,0.8860000000000126
1139,-76.0,0.8859000000000126
1140,-79.0,0.8858000000000126
1141,-34.0,0.8857000000000126
1142,-53.5,0.8856000000000126
1143,-35.0,0.8855000000000126
1144,-84.5,0.8854000000000126
1145,-33.5,0.8853000000000126
1146,-41.5,0.8852000000000126
1147,-90.5,0.8851000000000127
1148,-119.5,0.8850000000000127
1149,-141.5,0.8849000000000127
1150,-17.5,0.8848000000000127
1151,-6.5,0.8847000000000127
1152,-149.5,0.8846000000000127
1153,-44.5,0.8845000000000127
1154,-48.5,0.8844000000000127
1155,-53.5,0.8843000000000127
1156,-71.0,0.8842000000000128
1157,-47.5,0.8841000000000128
1158,-81.0,0.8840000000000128
1159,-33.5,0.8839000000000128
1160,-139.5,0.8838000000000128
1161,-34.0,0.8837000000000128
1162,-48.5,0.8836000000000128
1163,-77.0,0.8835000000000128
1164,-55.0,0.8834000000000128
1165,-119.0,0.8833000000000129
1166,-76.0,0.8832000000000129
1167,-60.5,0.8831000000000129
1168,-71.5,0.8830000000000129
1169,-114.5,0.8829000000000129
1170,-57.5,0.8828000000000129
1171,-51.5,0.8827000000000129
1172,-89.5,0.8826000000000129
1173,-87.5,0.8825000000000129
1174,-120.0,0.882400000000013
1175,-72.0,0.882300000000013
1176,-17.5,0.882200000000013
1177,-74.5,0.882100000000013
1178,-57.5,0.882000000000013
1179,-81.0,0.881900000000013
1180,-87.0,0.881800000000013
1181,-25.0,0.881700000000013
1182,-121.5,0.881600000000013
1183,-72.0,0.881500000000013
1184,-70.5,0.8814000000000131
1185,-54.0,0.8813000000000131
1186,-40.0,0.8812000000000131
1187,-105.0,0.8811000000000131
1188,-131.0,0.8810000000000131
1189,-99.5,0.8809000000000131
1190,-74.0,0.8808000000000131
1191,-66.5,0.8807000000000131
1192,-82.0,0.8806000000000132
1193,-22.5,0.8805000000000132
1194,-62.5,0.8804000000000132
1195,-61.0,0.8803000000000132
1196,-129.5,0.8802000000000132
1197,-23.5,0.8801000000000132
1198,-104.5,0.8800000000000132
1199,-29.0,0.8799000000000132
1200,-94.5,0.8798000000000132
1201,-52.5,0.8797000000000132
1202,-101.5,0.8796000000000133
1203,-73.0,0.8795000000000133
1204,-130.0,0.8794000000000133
1205,-45.0,0.8793000000000133
1206,-43.5,0.8792000000000133
1207,-22.5,0.8791000000000133
1208,-58.5,0.8790000000000133
1209,-85.5,0.8789000000000133
1210,-69.0,0.8788000000000133
1211,-131.5,0.8787000000000134
1212,-46.5,0.8786000000000134
1213,-36.5,0.8785000000000134
1214,-51.5,0.8784000000000134
1215,-115.0,0.8783000000000134
1216,-36.5,0.8782000000000134
1217,-68.0,0.8781000000000134
1218,-57.5,0.8780000000000134
1219,-133.0,0.8779000000000134
1220,-60.0,0.8778000000000135
1221,-54.5,0.8777000000000135
1222,-30.5,0.8776000000000135
1223,-127.0,0.8775000000000135
1224,-51.0,0.8774000000000135
1225,-78.0,0.8773000000000135
1226,-39.0,0.8772000000000135
1227,-34.5,0.8771000000000135
1228,-62.5,0.8770000000000135
1229,-101.0,0.8769000000000136
1230,-25.0,0.8768000000000136
1231,-68.5,0.8767000000000136
1232,-16.5,0.8766000000000136
1233,-79.5,0.8765000000000136
1234,-51.5,0.8764000000000136
1235,-92.5,0.8763000000000136
1236,-33.0,0.8762000000000136
1237,-32.5,0.8761000000000136
1238,-111.5,0.8760000000000137
1239,-36.0,0.8759000000000137
1240,-20.5,0.8758000000000137
1241,-102.5,0.8757000000000137
1242,-64.5,0.8756000000000137
1243,-83.0,0.8755000000000137
1244,-57.5,0.8754000000000137
1245,-30.5,0.8753000000000137
1246,-141.0,0.8752000000000137
1247,-74.0,0.8751000000000138
1248,-62.5,0.8750000000000138
1249,-38.0,0.8749000000000138
1250,-59.5,0.8748000000000138
1251,-90.0,0.8747000000000138
1252,-108.0,0.8746000000000138
1253,-76.5,0.8745000000000138
1254,-39.0,0.8744000000000138
1255,-114.5,0.8743000000000138
1256,-65.0,0.8742000000000139
1257,-32.5,0.8741000000000139
1258,-41.0,0.8740000000000139
1259,-24.0,0.8739000000000139
1260,-41.0,0.8738000000000139
1261,-105.0,0.8737000000000139
1262,-41.5,0.8736000000000139
1263,-99.5,0.8735000000000139
1264,-52.0,0.8734000000000139
1265,-96.0,0.873300000000014
1266,-34.0,0.873200000000014
1267,-30.5,0.873100000000014
1268,-62.5,0.873000000000014
1269,-27.0,0.872900000000014
1270,-72.0,0.872800000000014
1271,-41.5,0.872700000000014
1272,-160.5,0.872600000000014
1273,-72.5,0.872500000000014
1274,-73.5,0.872400000000014
1275,-66.0,0.8723000000000141
1276,-76.0,0.8722000000000141
1277,-102.5,0.8721000000000141
1278,-88.5,0.8720000000000141
1279,-50.5,0.8719000000000141
1280,-128.0,0.8718000000000141
1281,-160.0,0.8717000000000141
1282,-61.5,0.8716000000000141
1283,-183.0,0.8715000000000142
1284,-38.0,0.8714000000000142
1285,-41.0,0.8713000000000142
1286,-48.0,0.8712000000000142
1287,-63.0,0.8711000000000142
1288,-104.0,0.8710000000000142
1289,-53.5,0.8709000000000142
1290,-47.0,0.8708000000000142
1291,-70.0,0.8707000000000142
1292,-73.5,0.8706000000000143
1293,-84.5,0.8705000000000143
1294,-10.0,0.8704000000000143
1295,-78.5,0.8703000000000143
1296,-32.0,0.8702000000000143
1297,-121.0,0.8701000000000143
1298,-28.0,0.8700000000000143
1299,-53.5,0.8699000000000143
1300,-44.5,0.8698000000000143
1301,-54.0,0.8697000000000144
1302,-75.5,0.8696000000000144
1303,-84.5,0.8695000000000144
1304,-57.0,0.8694000000000144
1305,-88.0,0.8693000000000144
1306,-72.0,0.8692000000000144
1307,-9.0,0.8691000000000144
1308,-85.5,0.8690000000000144
1309,-77.0,0.8689000000000144
1310,-36.5,0.8688000000000144
1311,-36.5,0.8687000000000145
1312,-86.5,0.8686000000000145
1313,-109.0,0.8685000000000145
1314,-53.5,0.8684000000000145
1315,-97.5,0.8683000000000145
1316,-72.0,0.8682000000000145
1317,-65.5,0.8681000000000145
1318,-41.0,0.8680000000000145
1319,-35.0,0.8679000000000145
1320,-43.0,0.8678000000000146
1321,-126.0,0.8677000000000146
1322,-71.0,0.8676000000000146
1323,-49.0,0.8675000000000146
1324,-83.0,0.8674000000000146
1325,-59.5,0.8673000000000146
1326,-105.5,0.8672000000000146
1327,-65.5,0.8671000000000146
1328,-87.0,0.8670000000000146
1329,-102.0,0.8669000000000147
1330,-63.5,0.8668000000000147
1331,-48.5,0.8667000000000147
1332,-79.0,0.8666000000000147
1333,-54.5,0.8665000000000147
1334,-63.0,0.8664000000000147
1335,-150.5,0.8663000000000147
1336,-65.0,0.8662000000000147
1337,-61.0,0.8661000000000147
1338,-46.0,0.8660000000000148
1339,-56.0,0.8659000000000148
1340,-31.0,0.8658000000000148
1341,-97.5,0.8657000000000148
1342,-44.0,0.8656000000000148
1343,-49.5,0.8655000000000148
1344,-61.0,0.8654000000000148
1345,-96.5,0.8653000000000148
1346,-99.0,0.8652000000000148
1347,-86.5,0.8651000000000149
1348,-107.0,0.8650000000000149
1349,-69.5,0.8649000000000149
1350,-34.5,0.8648000000000149
1351,-43.0,0.8647000000000149
1352,-70.5,0.8646000000000149
1353,-113.5,0.8645000000000149
1354,-100.5,0.8644000000000149
1355,-57.0,0.864300000000015
1356,-29.5,0.864200000000015
1357,-56.0,0.864100000000015
1358,-42.5,0.864000000000015
1359,-33.5,0.863900000000015
1360,-72.5,0.863800000000015
1361,-56.5,0.863700000000015
1362,-47.0,0.863600000000015
1363,-33.0,0.863500000000015
1364,-100.5,0.863400000000015
1365,-47.0,0.863300000000015
1366,-48.0,0.8632000000000151
1367,-55.5,0.8631000000000151
1368,-55.0,0.8630000000000151
1369,-66.5,0.8629000000000151
1370,-42.0,0.8628000000000151
1371,-65.5,0.8627000000000151
1372,-41.0,0.8626000000000151
1373,-75.5,0.8625000000000151
1374,-52.0,0.8624000000000152
1375,-249.0,0.8623000000000152
1376,-40.5,0.8622000000000152
1377,-45.5,0.8621000000000152
1378,-72.5,0.8620000000000152
1379,-70.0,0.8619000000000152
1380,-69.5,0.8618000000000152
1381,-106.0,0.8617000000000152
1382,-77.0,0.8616000000000152
1383,-34.5,0.8615000000000153
1384,-27.0,0.8614000000000153
1385,-55.0,0.8613000000000153
1386,-40.5,0.8612000000000153
1387,-64.5,0.8611000000000153
1388,-56.5,0.8610000000000153
1389,-45.5,0.8609000000000153
1390,-48.5,0.8608000000000153
1391,-39.0,0.8607000000000153
1392,-80.0,0.8606000000000154
1393,-45.5,0.8605000000000154
1394,-43.5,0.8604000000000154
1395,-43.0,0.8603000000000154
1396,-64.5,0.8602000000000154
1397,-62.0,0.8601000000000154
1398,-48.5,0.8600000000000154
1399,-62.0,0.8599000000000154
1400,-31.5,0.8598000000000154
1401,-11.5,0.8597000000000155
1402,-41.5,0.8596000000000155
1403,-57.5,0.8595000000000155
1404,-52.0,0.8594000000000155
1405,-39.5,0.8593000000000155
1406,-75.5,0.8592000000000155
1407,-11.5,0.8591000000000155
1408,-38.0,0.8590000000000155
1409,-45.0,0.8589000000000155
1410,-88.5,0.8588000000000156
1411,-70.5,0.8587000000000156
1412,-19.0,0.8586000000000156
1413,-120.5,0.8585000000000156
1414,-49.0,0.8584000000000156
1415,-102.0,0.8583000000000156
1416,-82.0,0.8582000000000156
1417,-61.0,0.8581000000000156
1418,-27.0,0.8580000000000156
1419,-91.5,0.8579000000000157
1420,-38.0,0.8578000000000157
1421,-185.5,0.8577000000000157
1422,-48.5,0.8576000000000157
1423,-85.5,0.8575000000000157
1424,-43.0,0.8574000000000157
1425,-49.0,0.8573000000000157
1426,-67.0,0.8572000000000157
1427,-62.5,0.8571000000000157
1428,-81.5,0.8570000000000157
1429,-46.0,0.8569000000000158
1430,-55.0,0.8568000000000158
1431,-73.0,0.8567000000000158
1432,-30.0,0.8566000000000158
1433,-60.5,0.8565000000000158
1434,-67.0,0.8564000000000158
1435,-68.5,0.8563000000000158
1436,-50.5,0.8562000000000158
1437,-55.0,0.8561000000000158
1438,-75.0,0.8560000000000159
1439,-183.0,0.8559000000000159
1440,-94.5,0.8558000000000159
1441,-102.0,0.8557000000000159
1442,-76.5,0.8556000000000159
1443,-142.0,0.8555000000000159
1444,-72.5,0.8554000000000159
1445,-55.5,0.8553000000000159
1446,-73.5,0.855200000000016
1447,-69.5,0.855100000000016
1448,-67.0,0.855000000000016
1449,-87.5,0.854900000000016
1450,-47.5,0.854800000000016
1451,-21.5,0.854700000000016
1452,-57.5,0.854600000000016
1453,-19.5,0.854500000000016
1454,-58.0,0.854400000000016
1455,-32.0,0.854300000000016
1456,-19.5,0.8542000000000161
1457,-163.0,0.8541000000000161
1458,-13.0,0.8540000000000161
1459,-47.0,0.8539000000000161
1460,-71.0,0.8538000000000161
1461,-75.5,0.8537000000000161
1462,-62.0,0.8536000000000161
1463,-102.0,0.8535000000000161
1464,-82.0,0.8534000000000161
1465,-75.5,0.8533000000000162
1466,-33.5,0.8532000000000162
1467,-49.5,0.8531000000000162
1468,-53.5,0.8530000000000162
1469,-104.5,0.8529000000000162
1470,-59.5,0.8528000000000162
1471,-83.5,0.8527000000000162
1472,-61.0,0.8526000000000162
1473,-32.5,0.8525000000000162
1474,-47.0,0.8524000000000163
1475,-74.0,0.8523000000000163
1476,-72.5,0.8522000000000163
1477,-81.0,0.8521000000000163
1478,-61.0,0.8520000000000163
1479,-42.0,0.8519000000000163
1480,-41.5,0.8518000000000163
1481,-46.5,0.8517000000000163
1482,-51.5,0.8516000000000163
1483,-13.0,0.8515000000000164
1484,-46.0,0.8514000000000164
1485,-33.5,0.8513000000000164
1486,-73.0,0.8512000000000164
1487,-63.0,0.8511000000000164
1488,-28.0,0.8510000000000164
1489,-101.5,0.8509000000000164
1490,-87.0,0.8508000000000164
1491,-67.5,0.8507000000000164
1492,-84.0,0.8506000000000165
1493,-102.0,0.8505000000000165
1494,-46.0,0.8504000000000165
1495,-73.5,0.8503000000000165
1496,-59.0,0.8502000000000165
1497,-36.5,0.8501000000000165
1498,-82.5,0.8500000000000165
1499,-53.0,0.8499000000000165
1500,-46.5,0.8498000000000165
1501,-101.0,0.8497000000000166
1502,-30.0,0.8496000000000166
1503,-99.0,0.8495000000000166
1504,-87.5,0.8494000000000166
1505,-33.0,0.8493000000000166
1506,-7.5,0.8492000000000166
1507,-35.5,0.8491000000000166
1508,-65.5,0.8490000000000166
1509,-85.0,0.8489000000000166
1510,-75.0,0.8488000000000167
1511,-48.5,0.8487000000000167
1512,-48.5,0.8486000000000167
1513,-88.5,0.8485000000000167
1514,-167.5,0.8484000000000167
1515,-111.0,0.8483000000000167
1516,-57.0,0.8482000000000167
1517,-52.0,0.8481000000000167
1518,-50.5,0.8480000000000167
1519,-93.0,0.8479000000000168
1520,-113.0,0.8478000000000168
1521,-65.0,0.8477000000000168
1522,-32.0,0.8476000000000168
1523,-81.5,0.8475000000000168
1524,-46.0,0.8474000000000168
1525,-45.5,0.8473000000000168
1526,-36.5,0.8472000000000168
1527,-67.5,0.8471000000000168
1528,-45.5,0.8470000000000169
1529,-54.5,0.8469000000000169
1530,-33.0,0.8468000000000169
1531,-68.0,0.8467000000000169
1532,-36.5,0.8466000000000169
1533,-47.0,0.8465000000000169
1534,-85.5,0.8464000000000169
1535,-56.0,0.8463000000000169
1536,-47.0,0.8462000000000169
1537,-71.5,0.846100000000017
1538,-29.0,0.846000000000017
1539,-88.5,0.845900000000017
1540,-74.5,0.845800000000017
1541,-71.5,0.845700000000017
1542,-92.0,0.845600000000017
1543,-58.0,0.845500000000017
1544,-36.5,0.845400000000017
1545,-48.0,0.845300000000017
1546,-40.0,0.845200000000017
1547,-106.0,0.8451000000000171
1548,-28.5,0.8450000000000171
1549,-42.0,0.8449000000000171
1550,-67.5,0.8448000000000171
1551,-66.5,0.8447000000000171
1552,-66.5,0.8446000000000171
1553,-24.0,0.8445000000000171
1554,-47.0,0.8444000000000171
1555,-47.0,0.8443000000000171
1556,-39.0,0.8442000000000172
1557,-71.0,0.8441000000000172
1558,-50.5,0.8440000000000172
1559,-76.0,0.8439000000000172
1560,-75.0,0.8438000000000172
1561,-70.5,0.8437000000000172
1562,-71.5,0.8436000000000172
1563,-92.5,0.8435000000000172
1564,-62.5,0.8434000000000172
1565,-42.5,0.8433000000000173
1566,-31.0,0.8432000000000173
1567,-21.0,0.8431000000000173
1568,-53.0,0.8430000000000173
1569,-69.0,0.8429000000000173
1570,-48.0,0.8428000000000173
1571,-67.5,0.8427000000000173
1572,-52.0,0.8426000000000173
1573,-34.5,0.8425000000000173
1574,-56.5,0.8424000000000174
1575,-44.5,0.8423000000000174
1576,-68.5,0.8422000000000174
1577,-74.0,0.8421000000000174
1578,-44.0,0.8420000000000174
1579,-43.0,0.8419000000000174
1580,-19.0,0.8418000000000174
1581,-44.5,0.8417000000000174
1582,-47.5,0.8416000000000174
1583,-51.0,0.8415000000000175
1584,-46.0,0.8414000000000175
1585,-43.5,0.8413000000000175
1586,-60.0,0.8412000000000175
1587,-130.5,0.8411000000000175
1588,-72.5,0.8410000000000175
1589,-105.5,0.8409000000000175
1590,-43.5,0.8408000000000175
1591,-60.0,0.8407000000000175
1592,-41.5,0.8406000000000176
1593,-39.0,0.8405000000000176
1594,-34.0,0.8404000000000176
1595,-26.0,0.8403000000000176
